0.6428257,0.7479146
0.64041716,0.7493588
-0.9386136,0.33319727
0.6416819,0.7487582
0.64119357,0.74876094
0.6431093,0.7470658
-0.9799644,0.15800811
0.65248114,0.73631
-0.9386431,0.33311436
-0.981049,0.16101411
0.6416957,0.74646133
0.64243966,0.7480257
-0.9385832,0.33328307
-0.9807084,0.16963786
-0.93952376,0.33062226
0.6423016,0.74670315
0.65153605,0.7380631
0.64348465,0.7489125
0.6498662,0.7402975
0.64202005,0.74929345
-0.979446,0.15749902
0.6500164,0.7394287
0.65034705,0.73908925
-0.938762,0.3327792
0.65215415,0.73713714
0.6445564,0.74564296
0.6749188,0.7054112
0.64482856,0.74602395
0.6419976,0.74838704
-0.9402353,0.32859322
0.6424463,0.7483498
0.6427082,0.7479535
0.64092034,0.7492119
-0.9797023,0.15676261
-0.93879354,0.33269015
-0.9388417,0.33255413
-0.9807578,0.17002493
-0.9808732,0.16900277
0.65790296,0.7281475
0.6406373,0.7495376
0.678508,0.7000853
0.64815366,0.74236757
-0.9806433,0.1700327
0.6418399,0.7481151
0.64131814,0.7488333
0.69654197,0.6801548
0.68588936,0.6954882
0.6419572,0.74918735
0.6995016,0.6764133
-0.9804385,0.15645468
-0.9810553,0.1684812
0.64926654,0.73991853
0.64127946,0.7491214
0.6436423,0.747092
-0.938554,0.3333654
0.6402912,0.74976987
0.6577798,0.7303097
0.6414926,0.7496703
0.64164776,0.74995565
0.6434688,0.7472522
-0.97963786,0.15864846
-0.98101074,0.16789642
-0.97899365,0.15463537
0.64852285,0.73871124
-0.97887796,0.15515321
-0.9387087,0.33292937
0.6464769,0.7448085
-0.94006115,0.3290911
-0.9387323,0.33286285
-0.9388503,0.33252975
0.6538747,0.73639095
0.6532777,0.7363854
0.65435463,0.73400396
0.6984806,0.68087834
0.6442426,0.7459015
-0.9386367,0.33313227
0.64966005,0.7396272
0.64870644,0.742894
-0.9805273,0.16004026
0.692029,0.68801427
0.69148904,0.6836977
0.622784,0.75613713
0.6462752,0.7442102
-0.9806269,0.1614424
-0.98056906,0.15957792
0.64178646,0.74968225
-0.9387622,0.3327787
-0.9806312,0.16128267
-0.9806861,0.17025048
0.6431474,0.74796486
0.65321946,0.7360967
-0.9392059,0.33152425
0.6414155,0.74911827
0.6418289,0.7488837
0.6421074,0.7488065
0.642126,0.74907756
-0.938819,0.3326183
0.64086276,0.7492232
0.6425874,0.74848956
-0.9811022,0.16218683
0.6638274,0.72058254
0.6977816,0.67996776
0.6690148,0.7117635
-0.980387,0.16987607
0.64536077,0.743978
0.64926076,0.74280274
0.701309,0.6742035
-0.9800361,0.15589137
-0.93870986,0.3329261
0.6437009,0.74624085
-0.938756,0.33279607
0.6409083,0.74881977
0.6406918,0.7490593
0.6413693,0.7489134
0.64152783,0.7493928
0.6661259,0.718666
0.69642293,0.6821285
0.6655638,0.7160627
-0.9386526,0.33308753
-0.93856525,0.33333337
0.63425237,0.7545883
-0.93886,0.3325025
0.64774704,0.73894876
0.64334,0.7455568
-0.9808917,0.16130783
0.6734507,0.70782655
0.65755963,0.7275401
-0.93867326,0.33302933
-0.9807132,0.1660838
0.64112055,0.7483254
-0.93881917,0.33261764
-0.9385443,0.33339256
0.64130145,0.74819
0.64577276,0.7443663
0.6424825,0.7486277
-0.9388798,0.33244658
0.64423215,0.74673826
0.64121777,0.74969333
0.6464148,0.74416906
0.647707,0.7415082
0.6940818,0.6821781
0.6444469,0.746257
-0.93889797,0.33239514
-0.938791,0.3326972
0.6423219,0.7483313
0.6504106,0.7376064
-0.98120284,0.1667127
0.66387343,0.72076213
0.6851839,0.6924512
0.6428065,0.74832326
0.6442032,0.7467705
-0.98078454,0.16985966
-0.98067087,0.16993867
-0.98088586,0.16311347
-0.9386805,0.3330087
0.6439352,0.7466365
0.64216566,0.7476133
0.6537069,0.73617136
0.6395982,0.7487475
-0.9386827,0.3330029
0.65357137,0.73549235
0.6585891,0.72924674
0.6412166,0.7495318
0.6453052,0.74538136
-0.9387493,0.33281472
0.6456762,0.7446635
-0.98058355,0.17029014
-0.93875957,0.33278608
-0.9806527,0.16953793
-0.93874985,0.3328133
0.655217,0.7318605
-0.9388574,0.33250967
-0.980742,0.16909659
0.6483606,0.7412977
-0.938809,0.3326465
-0.9386,0.3332356
0.70314914,0.6711367
-0.98027486,0.15677765
0.64233315,0.74856263
0.65712327,0.73020554
0.6585174,0.72701097
-0.9386269,0.33316007
-0.93868023,0.33300957
-0.98087716,0.16882701
0.6527092,0.7337917
0.6462957,0.7427991
0.6449495,0.74568087
0.64005876,0.7489361
0.6430855,0.7482353
0.64155555,0.7484745
0.6582256,0.72978944
0.6419896,0.74828905
-0.9808469,0.16906393
0.6444186,0.73330617
0.69550776,0.6833966
0.65533066,0.7325625
0.6414918,0.7492111
-0.98053014,0.1587558
0.6557818,0.73265946
0.6408984,0.7485459
0.6412602,0.74996656
0.6440924,0.74704033
-0.9806609,0.16972551
0.65215605,0.73652786
-0.9387553,0.33279803
0.70486146,0.6650144
0.64136225,0.7490413
-0.98075455,0.15913193
-0.93858653,0.3332736
0.64611423,0.7443622
-0.9387357,0.3328532
-0.980733,0.16778958
0.6869539,0.6919687
0.65027916,0.73929685
0.69889736,0.6778949
0.69934213,0.67567444
-0.9386383,0.33312765
0.6569456,0.7299358
0.6555141,0.7325745
-0.9803134,0.15808639
-0.9385934,0.33325425
0.64487875,0.74502486
-0.9799624,0.15676682
0.6957992,0.67888194
-0.98103637,0.16602437
-0.980774,0.16978607
-0.9387498,0.33281344
-0.9811883,0.16882674
0.64291805,0.74640816
0.6503522,0.7400815
0.69109404,0.6873418
0.6414248,0.75005054
0.6425574,0.74710613
-0.9805933,0.16395283
-0.93929815,0.33126262
-0.98092574,0.16833252
0.6645883,0.71817195
0.64157045,0.74868196
0.6416243,0.7490838
0.64368117,0.74427474
0.6418031,0.7487156
-0.9387585,0.33278888
-0.9387535,0.33280292
0.65388894,0.7333417
0.6429481,0.748135
0.6805696,0.70240843
0.6490602,0.7408648
-0.98071176,0.16548169
0.64159036,0.75038296
-0.938567,0.3333287
0.6411521,0.749521
0.6597245,0.7271469
0.6416826,0.749355
-0.98016894,0.15708207
0.6432265,0.7483654
0.6511951,0.73868924
0.64337647,0.7487021
0.64131874,0.74870545
-0.93862814,0.33315644
0.64405006,0.7470592
0.6952798,0.68376124
-0.9808708,0.16236423
-0.9387487,0.33281648
0.67957515,0.7009607
0.6430777,0.7480129
-0.93981737,0.3297866
-0.93900317,0.33209792
0.6412577,0.74965227
-0.9802212,0.15683542
-0.93883026,0.3325865
-0.93854696,0.33338487
0.6496522,0.73801976
-0.98043764,0.17008512
0.64503473,0.7461021
0.64118105,0.749569
0.6468118,0.7444977
0.6608166,0.72648567
-0.9796969,0.15613535
-0.9803538,0.15584774
-0.9402356,0.3285924
0.65716,0.7289768
0.6406326,0.74922705
-0.97875327,0.15429164
-0.97989166,0.15575857
-0.9387543,0.3328007
0.69764286,0.6808769
0.69707066,0.6814057
0.6538673,0.73568934
-0.93897825,0.33216837
-0.93862355,0.33316946
0.64192224,0.7460956
0.6408541,0.7488636
-0.9384833,0.33356425
-0.938636,0.33313423
-0.93863773,0.33312938
-0.93867016,0.33303818
0.64695764,0.7438329
0.64112157,0.74955136
-0.9806458,0.16150074
-0.9385564,0.33335835
-0.9387672,0.33276445
-0.9386117,0.3332029
0.6407786,0.74910843
-0.9387883,0.33270478
0.6428098,0.74338704
0.64394236,0.7469287
-0.97869194,0.15542929
0.6425592,0.74907684
0.70183986,0.67344177
-0.98046297,0.15931107
0.6408643,0.749293
-0.9386462,0.3331056
-0.93868023,0.33300963
-0.93886226,0.332496
-0.93880635,0.33265397
-0.9811208,0.1668114
0.64306635,0.7480046
0.6503007,0.7403282
0.67135715,0.71319664
0.64214605,0.7479763
-0.93874407,0.33282965
0.64249414,0.7487618
-0.9387096,0.33292675
0.6436046,0.74794024
0.64068663,0.7487309
0.64401656,0.7458193
0.64177024,0.74885106
0.6952219,0.67811847
-0.9384289,0.3337172
0.6410897,0.7487108
0.6461851,0.7442108
0.6425081,0.7482582
0.6454114,0.7454265
-0.9808281,0.16173998
-0.9391069,0.3318044
-0.9807195,0.1583655
-0.9402957,0.32842043
0.6446517,0.7466841
0.641858,0.74956894
0.6432403,0.7470165
0.6671564,0.705167
0.65536875,0.7340061
0.6518016,0.73756194
0.66642344,0.71289283
0.641636,0.7495343
0.6796989,0.7038118
-0.9386993,0.3329558
0.6515403,0.73790336
-0.98059773,0.16326004
0.70333004,0.66892564
0.64212006,0.7487245
0.70123684,0.6617354
0.6472429,0.74357873
-0.9386235,0.33316946
0.6409189,0.7499556
0.68718165,0.69269705
-0.9808336,0.1696115
0.66087484,0.72671825
-0.9387798,0.3327289
0.64299625,0.74756706
0.65589327,0.73255235
0.6514916,0.737937
0.6411023,0.7488004
0.6574051,0.72677475
0.6427731,0.74769753
0.66073626,0.7280655
-0.98089486,0.16642085
0.6659964,0.7166463
0.63972586,0.74989897
-0.93861055,0.33320603
-0.9386611,0.33306348
0.70419484,0.6702681
-0.938568,0.33332607
0.661113,0.7244373
0.6608099,0.7233065
-0.93993855,0.32944116
-0.93874085,0.3328388
-0.97963256,0.15535238
-0.98112077,0.16812986
0.6465357,0.74477667
0.66849625,0.71413696
-0.98095363,0.16895144
-0.9786831,0.15652159
0.64955336,0.740778
0.64133453,0.7494646
0.64676064,0.74322104
0.5631698,0.62026244
0.64106864,0.74922985
-0.98098665,0.1643821
0.6823935,0.69241446
0.6403546,0.7492513
-0.9798827,0.15675938
0.6420347,0.7492994
0.64091617,0.7497092
-0.980764,0.16335715
0.6446485,0.74639696
0.6449393,0.7462692
0.64338255,0.74761057
0.70102996,0.67577887
0.66055727,0.7248868
0.64041317,0.74926555
0.6468092,0.74397695
0.64313126,0.7477825
0.6570217,0.7305115
0.6426381,0.7439815
0.64083564,0.74947715
0.64108056,0.7488642
0.642143,0.74826264
0.6637186,0.7199522
0.65949243,0.72575957
0.68282956,0.6960965
0.6442524,0.74546874
-0.93904847,0.33196968
-0.9388122,0.33263725
-0.9799764,0.1558957
0.6648524,0.7213182
-0.93877876,0.33273157
-0.9388086,0.3326475
-0.9796866,0.15557157
-0.9392453,0.33141252
-0.9399734,0.32934153
0.64056766,0.7496381
0.6442902,0.74596846
-0.93988764,0.3295866
-0.93853265,0.33342534
0.6420114,0.7492728
-0.98107433,0.16104479
0.6455425,0.74561775
-0.97967815,0.15643567
-0.9395042,0.33067802
0.64967614,0.7316754
-0.93947875,0.33074996
0.69691265,0.6812979
0.64710957,0.7437603
-0.9805614,0.16053924
-0.9386751,0.33302408
0.7016723,0.67444134
-0.9386795,0.33301157
0.6425435,0.7481999
-0.9809497,0.16757289
0.6526709,0.7377585
-0.9801951,0.15966591
0.6434668,0.74802804
0.64401156,0.7456209
0.6433892,0.746658
-0.9805332,0.15861969
-0.93871504,0.33291146
-0.9386828,0.33300242
0.6503748,0.7395309
0.6546946,0.7345077
0.6432218,0.74791
-0.9386315,0.33314696
0.7008514,0.6746906
-0.9808422,0.16895165
0.64993364,0.74111956
0.6444536,0.74528974
-0.93873,0.33286932
-0.98079675,0.15824379
0.6452407,0.74545765
0.6416102,0.7479809
0.6989444,0.6790793
0.69464624,0.6829144
-0.93901235,0.332072
0.6444079,0.74527484
0.64137316,0.7496104
0.64167154,0.74803257
0.6429273,0.74676824
-0.93914324,0.33170164
0.6412182,0.7490422
0.64560103,0.7450547
-0.93874955,0.33281413
0.6484853,0.7426787
0.64188015,0.7488259
-0.98108786,0.16699256
-0.9386833,0.33300108
0.6555885,0.73142797
0.69857275,0.67963785
0.6413671,0.7482591
-0.9807243,0.16048315
-0.93863076,0.333149
0.6571407,0.7298685
0.6505955,0.74114233
0.6405227,0.748799
-0.9387073,0.3329334
-0.93869066,0.33298016
-0.9808271,0.16929647
0.64510137,0.7458519
-0.98071,0.1605273
-0.9386513,0.33309105
-0.9386799,0.33301058
0.6419871,0.74899685
0.6401794,0.7486959
0.6428236,0.7480796
-0.93864197,0.3331174
0.6419098,0.74956715
0.65520537,0.7336858
0.670036,0.7160953
0.69267976,0.6844174
-0.9808536,0.16625045
-0.93877035,0.33275548
-0.939803,0.32982764
-0.93875533,0.33279768
0.64146686,0.74948525
-0.98080343,0.16959627
0.6977212,0.67983276
0.7027707,0.67055297
-0.9385537,0.33336622
0.64927286,0.740477
0.6476763,0.74268794
-0.9385113,0.3334853
0.6414301,0.7493114
-0.9401456,0.32884988
0.6573754,0.7318254
0.65807605,0.7287195
0.6437983,0.7463077
0.68042326,0.6989303
-0.9804048,0.15984595
0.69787216,0.66239136
0.64417386,0.74641263
-0.9809732,0.1661528
-0.9370277,0.27760032
0.65462387,0.732956
0.6492735,0.7398285
0.6522217,0.7363253
-0.93817633,0.3344267
-0.98078597,0.1690604
0.700059,0.6768161
0.6416941,0.7497782
0.66287565,0.7236205
-0.98099965,0.16070278
0.6422702,0.74877816
-0.9810872,0.1593968
0.68651444,0.69260013
0.6414125,0.7487867
-0.98050857,0.15982005
0.66168,0.7240368
0.64099944,0.74998146
0.64868814,0.741893
-0.98104215,0.16832091
0.6413206,0.74828494
-0.9803548,0.16692849
0.64643323,0.74331474
0.64146674,0.7491531
0.7024311,0.6749093
0.6581034,0.7289665
0.64057904,0.7492477
-0.93864346,0.33311325
0.6638667,0.71879286
0.6418247,0.7491408
-0.98070925,0.16651112
-0.9386385,0.33312717
0.64245975,0.74931407
0.6487593,0.7399172
0.66045,0.7228569
-0.97965187,0.1549481
0.6491716,0.7409195
-0.93859196,0.33325842
-0.9805585,0.16699058
0.6644593,0.71793514
0.652881,0.7367315
0.6668588,0.71593684
0.70200557,0.67395467
0.6447482,0.74538535
-0.93852615,0.3334435
-0.9809609,0.16273184
0.64192915,0.7482847
0.65944254,0.72589904
0.65758544,0.7300818
0.64229625,0.7485637
0.6509862,0.7393518
0.64842385,0.74216217
0.6433975,0.7481366
-0.9386513,0.33309108
-0.9807231,0.16837104
-0.93873525,0.33285427
-0.9787872,0.15458037
-0.98111224,0.16729513
0.6560269,0.7312888
0.6510045,0.7373544
0.64523906,0.7456517
-0.94041425,0.32808068
0.64180744,0.74962366
0.64329,0.74808604
-0.9804171,0.16930467
0.64600766,0.74387974
0.6431747,0.74644434
0.642577,0.74710655
0.6408172,0.7476303
-0.9386195,0.3331808
-0.9385766,0.33330157
0.64228356,0.7490478
0.64451575,0.74600595
0.6494451,0.74009055
0.6496205,0.73919344
0.6408204,0.750498
0.64165,0.7493614
0.6601991,0.72758275
-0.938707,0.33293408
0.68145555,0.6975174
0.6412911,0.7488363
0.6457077,0.744536
-0.9387416,0.33283648
-0.9389101,0.3323611
-0.98104805,0.16838442
-0.93857634,0.3333024
0.6446323,0.7453717
0.66155994,0.72340655
0.6437362,0.7470929
0.64302886,0.74792475
-0.9810026,0.16740286
-0.93885565,0.33251467
0.6413169,0.74940693
0.6561812,0.7327445
-0.9801145,0.15667135
0.7021399,0.6738127
-0.9386335,0.3331413
0.6572564,0.730475
0.64858353,0.7409579
0.64242625,0.7474593
-0.98074955,0.16049266
-0.93862486,0.3331657
0.70157313,0.6725843
0.68082994,0.699439
0.7023556,0.6732275
0.66702163,0.7165871
0.69907844,0.66773164
0.6962693,0.6811353
0.645992,0.7443571
0.6505027,0.73898107
0.6726003,0.70955426
-0.9386144,0.33319497
-0.98094565,0.16747433
-0.9788364,0.15536274
0.67142,0.714037
-0.9386762,0.33302093
0.66014695,0.7259237
0.6418153,0.74951756
-0.9386098,0.33320814
-0.9386047,0.3332223
0.6496068,0.74055326
-0.9387232,0.3328883
0.6485235,0.739028
0.6471498,0.7421763
0.64263934,0.7491174
0.7001529,0.67623925
0.64489347,0.7457163
0.7035982,0.6706354
0.6974997,0.68121034
0.64408535,0.74517167
0.6452811,0.7457786
0.6541117,0.7339042
-0.98081577,0.16283749
-0.9810784,0.16885227
0.6786668,0.6993946
-0.97962445,0.15580212
0.70292103,0.6714171
0.641875,0.74943334
-0.9386966,0.33296347
0.64661306,0.7425482
-0.9802328,0.1563051
0.6507328,0.7400386
0.7000677,0.676806
0.6418417,0.74847543
0.64180845,0.7487313
0.652144,0.73500764
0.6610876,0.7229586
0.69628185,0.6637756
0.64376414,0.74766976
-0.9798752,0.15826021
0.6639806,0.7196535
-0.938836,0.33257043
0.64199287,0.749031
0.63809305,0.74939793
-0.93872726,0.33287695
0.64225745,0.74911255
-0.9798475,0.15565132
0.66914713,0.71452737
0.6411083,0.750485
-0.93858564,0.333276
0.65114313,0.738454
0.64111596,0.74964875
0.6568841,0.73086613
-0.9808938,0.16938587
-0.9811478,0.16786624
-0.9387197,0.3328983
-0.98083425,0.16950461
0.6469431,0.74407977
0.65155464,0.7378718
-0.93870324,0.33294484
0.6524412,0.7379482
0.70217824,0.674461
0.6465892,0.74338055
0.6444115,0.745137
0.69739926,0.67399526
0.6537884,0.7349406
0.64105684,0.7493337
0.6628029,0.72025037
-0.9386982,0.33295906
0.6507191,0.7373123
0.6435457,0.7478279
0.666521,0.71704584
-0.9385538,0.33336574
0.6445086,0.7461987
0.6425112,0.747169
0.6419758,0.74982846
0.6439187,0.7471193
0.64131373,0.7486943
0.6448085,0.7467204
0.64199245,0.74854237
0.64087343,0.748714
0.6767566,0.702408
0.64148384,0.7491464
0.6636637,0.7023337
0.6508043,0.739122
0.6300169,0.692444
0.657004,0.7320843
-0.9799509,0.15703765
-0.9387275,0.3328763
0.6430746,0.74566066
0.6519083,0.7369211
0.64140946,0.74912447
0.6523985,0.73751915
0.6425167,0.7478496
-0.9386149,0.33319378
-0.9806252,0.16219524
-0.93898106,0.3321606
0.6425669,0.74774677
0.69985795,0.67660123
0.6625837,0.71918267
0.64423203,0.7459339
-0.93964905,0.33026615
0.64214057,0.7488486
0.6474105,0.74311894
0.6424427,0.7476248
-0.9803045,0.17044143
0.6490555,0.740859
-0.97991955,0.15538849
-0.9789521,0.15499617
-0.93860084,0.3332332
-0.9387002,0.33295333
0.6965375,0.68130666
0.64029014,0.7492204
-0.93879443,0.33268747
0.65782547,0.72930056
0.65699404,0.72995085
0.7010763,0.67569697
0.6561873,0.72977704
0.61158603,0.7526742
0.64166325,0.7492203
-0.9385203,0.33346
0.6785875,0.70429945
0.7038335,0.67241687
0.652709,0.7358567
-0.9390185,0.33205432
-0.9809803,0.16865078
0.6427462,0.74689317
0.64352596,0.7471725
-0.9397818,0.32988816
0.6591937,0.7262965
0.64977914,0.7406082
0.64327925,0.7468806
0.6511099,0.7385551
0.6602643,0.7208264
-0.93870854,0.3329299
0.64219064,0.7500966
-0.9386737,0.33302817
0.64634794,0.7431579
0.6408908,0.7464724
0.6442944,0.74679655
-0.9810195,0.16678135
0.6498335,0.7401624
0.6601056,0.7281105
-0.93877447,0.33274388
-0.9388295,0.3325885
0.6566169,0.72744656
0.6412591,0.7487582
0.69777477,0.67958176
0.64666,0.74478775
0.65707684,0.73123264
-0.93868625,0.33299258
-0.93905604,0.3319483
-0.9389067,0.33237055
0.2997519,-0.8949506
0.6437341,0.7461854
-0.9393686,0.33106288
-0.93860906,0.33321035
0.6611121,0.7237306
0.6678387,0.7183283
-0.9391335,0.33172923
0.6896313,0.68939245
0.64206564,0.7478103
0.6421326,0.74734426
-0.9397249,0.33005005
0.64660573,0.7432116
-0.9804285,0.17040056
0.6420117,0.7486323
0.64089006,0.748469
-0.93875074,0.33281085
0.65932536,0.72878087
0.64032584,0.7488013
0.6543652,0.7337264
-0.98091584,0.16899598
-0.93858325,0.33328292
0.64197385,0.7486827
-0.98121953,0.16571759
0.6560705,0.7247299
-0.9386936,0.33297187
-0.93879575,0.33268377
0.6416178,0.74804175
0.652273,0.73781115
0.68473625,0.69479644
-0.98079115,0.16536486
0.6406612,0.7500514
0.6435163,0.74774045
-0.9807765,0.16890153
0.67493314,0.70375097
0.65687305,0.73078686
-0.9386448,0.33310938
0.6479853,0.74308836
0.6465772,0.74332345
0.64149654,0.7492744
0.64519197,0.7430528
0.64305323,0.7486593
0.6417718,0.749044
0.6493061,0.7417349
0.64475507,0.7462336
0.6429492,0.7478404
0.6589359,0.72800386
0.6424629,0.7469514
0.64300317,0.74769753
0.650563,0.73885405
0.64193803,0.7491215
0.6450361,0.74793726
0.6438438,0.74690735
-0.93876857,0.3327605
0.6414405,0.7486865
0.66094196,0.7249951
0.6485012,0.74261475
-0.9386334,0.3331417
-0.93867314,0.33302966
0.65281975,0.7365405
0.650158,0.7401167
-0.9387277,0.33287582
-0.93888265,0.33243838
-0.938667,0.33304688
0.64350307,0.747518
0.6422208,0.7490096
0.64400685,0.7461033
0.66935873,0.7140874
0.6454701,0.74529487
0.64244944,0.74771434
-0.9386749,0.33302435
-0.9805855,0.17007622
0.6434703,0.7474836
-0.93978196,0.3298878
0.641777,0.7483644
0.6426318,0.74825454
0.64117193,0.749279
-0.98076165,0.15969259
0.6412147,0.74892896
0.66019136,0.7267073
0.6419658,0.74852663
-0.93910605,0.3318069
0.64137167,0.74963576
0.6425215,0.747791
-0.9387817,0.33272344
-0.9387743,0.3327444
-0.94038135,0.3281751
0.6599098,0.72716343
0.64546955,0.7451636
0.646428,0.74390095
-0.9390898,0.33185297
-0.9805603,0.16958426
0.67447716,0.70372844
0.64116657,0.7501355
0.65589446,0.73302835
0.64272577,0.74873525
-0.940339,0.32829633
-0.9807224,0.16121486
0.5723372,0.7013845
0.641412,0.7488515
0.6680476,0.7184375
0.6412009,0.74826366
0.64152133,0.749102
-0.93872446,0.33288497
-0.9388075,0.33265087
-0.9397629,0.3299419
0.6419221,0.7505873
0.6506838,0.74024445
0.6419955,0.74837476
-0.9387153,0.33291093
-0.9387834,0.33271873
-0.9805763,0.17023626
-0.98085964,0.16801617
0.641057,0.7489727
0.6440577,0.7471202
-0.93879515,0.33268547
0.641368,0.74974
0.640494,0.74900836
0.6590417,0.72722965
-0.980886,0.16938175
0.69890046,0.67859334
0.65429026,0.7329345
0.65098643,0.7380756
0.64183336,0.7493697
0.65540105,0.7325652
0.6557432,0.7307729
0.6429549,0.7482063
0.64688444,0.74377805
0.6432316,0.74737513
0.65335023,0.7347055
-0.9387054,0.3329388
-0.93863225,0.33314478
-0.980988,0.16469462
0.64929026,0.7409541
-0.93869686,0.33296278
0.64185864,0.7487505
-0.93865985,0.33306697
0.6420023,0.7480296
0.6411265,0.7495052
0.6481686,0.743191
-0.98078644,0.16973175
0.67280304,0.7091633
0.64171857,0.74982226
-0.9389285,0.33230904
-0.9807435,0.1695132
-0.9387117,0.33292097
0.6472455,0.7441788
0.6528283,0.73568
0.6432924,0.7479819
0.6472036,0.7434723
0.6421357,0.74744064
-0.93900365,0.33209652
0.6549474,0.7328731
-0.9803362,0.1599918
0.6440978,0.7472354
0.642419,0.7475082
-0.93887997,0.3324461
0.65705067,0.7301826
-0.9387072,0.33293366
0.64192474,0.7494562
0.06842423,-0.90510726
-0.9796369,0.15554093
0.64268553,0.7481601
0.64240885,0.7482649
0.66032416,0.7246717
0.6451914,0.74668974
0.6418677,0.74752676
0.6583768,0.7281279
-0.93866295,0.33305833
-0.979296,0.15641196
0.6670857,0.7173401
-0.98006105,0.15694357
0.6456393,0.7447966
-0.9800211,0.1562894
0.65515715,0.73455876
-0.9392375,0.33143473
0.7013069,0.6750104
-0.98072803,0.16876218
-0.9387231,0.3328887
0.6418187,0.7498193
0.6522318,0.73487055
0.64171493,0.74932635
0.64059067,0.74984133
-0.97870463,0.15628344
-0.93936485,0.33107343
-0.98081833,0.16844015
-0.9807875,0.16710801
0.64993316,0.7378442
0.64174044,0.7484519
-0.97941226,0.15599653
0.6408875,0.7499932
-0.9807743,0.16883509
-0.9387021,0.33294806
0.69097847,0.6878242
-0.9386779,0.33301604
0.64275193,0.7482335
-0.9398461,0.32970494
0.66036326,0.7258372
-0.93853474,0.3334195
-0.938679,0.33301315
0.64151,0.7487131
0.6815893,0.701956
0.697035,0.66165143
-0.93862593,0.3331627
0.68032044,0.7005526
0.65155023,0.73869735
0.64076716,0.74915105
0.69970137,0.67882854
0.64152676,0.7492095
-0.93863755,0.33312982
0.652839,0.736366
-0.9399093,0.32952464
0.6415994,0.7508733
0.64960366,0.74173355
0.6515333,0.738284
0.64847684,0.7420787
-0.98083675,0.16184513
0.651529,0.73783517
0.6545351,0.73388207
0.6986511,0.6804072
0.6485916,0.74244386
0.6992289,0.6799578
0.6959668,0.6826439
-0.9810086,0.16578001
0.67141813,0.7135125
-0.98073775,0.16112925
-0.9812708,0.16840906
0.6661765,0.7208136
0.64779705,0.74100065
0.652773,0.73593515
-0.9387006,0.33295214
-0.9807213,0.161484
-0.93868387,0.33299944
0.64209366,0.748201
0.6432172,0.7467914
0.6417198,0.74982435
0.64284825,0.7481171
0.6416689,0.74939215
0.6427698,0.7479443
0.64196765,0.7488395
0.6543065,0.7350362
-0.9387171,0.33290565
-0.93876106,0.33278185
0.6474562,0.7421578
0.64333975,0.7472192
-0.93917036,0.33162472
-0.9387202,0.33289674
0.65918046,0.7294564
-0.9388776,0.33245283
-0.93862265,0.3331718
-0.93974537,0.32999164
0.6413056,0.74991256
-0.97976273,0.15486017
-0.9807423,0.16159055
0.6502258,0.73934656
-0.9386405,0.33312163
-0.97969854,0.15698437
0.6394005,0.7504668
0.6424494,0.7468137
-0.9387697,0.33275723
0.646278,0.7446445
0.64191175,0.747338
-0.93891096,0.33235854
0.6512858,0.7392106
-0.93911505,0.3317815
-0.93878907,0.33270258
0.6417362,0.7484428
0.64279926,0.7481541
-0.9385979,0.33324167
0.6421672,0.74774665
-0.9387033,0.33294457
0.6419674,0.7490879
0.64101106,0.7483632
0.6426441,0.74882257
-0.9795067,0.15473215
0.65313977,0.7357478
-0.93869716,0.33296204
0.6410762,0.7500282
0.6496565,0.73911345
0.64291996,0.7489658
-0.980707,0.17013161
-0.98070306,0.16956584
0.6464425,0.74452823
0.6498088,0.74085516
-0.9808934,0.16939424
0.6427494,0.7482737
0.6427234,0.7498426
0.69513315,0.68308914
-0.98061293,0.16976088
-0.9386002,0.33323535
-0.938971,0.33218887
0.6422319,0.74833274
-0.93858993,0.33326393
-0.93873763,0.33284774
0.64173925,0.7485949
-0.9810019,0.16810189
0.6589038,0.72891206
-0.93884605,0.33254176
0.64936817,0.7403871
-0.98096293,0.1632406
0.64405704,0.746909
0.64097446,0.7493273
0.68479735,0.69468385
0.64474976,0.74585867
0.64259946,0.7487509
-0.9808685,0.16970602
0.6411145,0.74805754
0.6520369,0.7377492
0.64569366,0.7447697
0.6547898,0.73274684
-0.93919396,0.33155802
0.655364,0.7323711
0.64043456,0.7493199
0.64918756,0.742383
-0.9808698,0.1591795
0.64280427,0.7479823
0.64366925,0.7440639
-0.9399604,0.32937863
0.6426896,0.74782866
0.6457981,0.7460107
-0.93874264,0.33283383
0.64079005,0.7487459
0.6527509,0.73720384
0.6436035,0.7441749
0.6454179,0.7462132
-0.9804871,0.16142628
-0.9387345,0.33285657
-0.9806035,0.16920252
0.702675,0.6725732
0.6408754,0.7492519
0.6576557,0.72830933
0.6403635,0.74965054
-0.9804877,0.16965309
0.6418317,0.7500811
0.64135027,0.7496813
0.6437246,0.7471935
0.64807695,0.74243903
0.64291954,0.7482455
0.64146864,0.74919623
0.64679146,0.74346626
0.6556178,0.7339728
0.6501163,0.73959714
0.664697,0.721132
0.6411783,0.7499594
0.64078283,0.74911356
0.6422592,0.74822253
0.64247173,0.7456341
0.6420906,0.7484851
0.66153455,0.72412187
0.6454144,0.7440247
0.6625216,0.71921986
0.6460872,0.7455895
0.65547985,0.73167515
0.63456213,0.74335235
-0.9800401,0.15795602
0.6998853,0.6761745
0.6554317,0.7329011
-0.9387813,0.3327245
-0.98029566,0.16808258
-0.9794398,0.15567312
0.6423583,0.74772793
-0.9809673,0.16873404
