-0.87311065,-0.03767996
-0.8752761,-0.021042923
-0.9063106,-0.060427867
-0.1435728,0.92708224
0.022959666,0.8924389
-0.32215428,0.706901
-0.10069542,0.91950756
-0.8493548,-0.030214004
-0.08192843,0.91872734
-0.14945716,0.92868656
-0.9496014,-0.1346867
0.021897227,0.8910715
-0.8838512,-0.064355135
-0.9125555,-0.06338204
-0.94209933,-0.11128082
-0.8017579,-0.025103103
-0.1565325,0.9245629
-0.14251257,0.92792624
-0.83340824,0.019197283
-0.6016004,0.118105926
-0.11301406,0.8478358
-0.8626655,-0.013417828
-0.43436527,0.8148404
-0.8310518,-0.013932378
-0.87433904,-0.036070693
-0.87195605,-0.05047776
-0.15978788,0.9246775
-0.9271619,-0.07911561
-0.14647427,0.9253691
-0.109115615,0.91180235
-0.90587306,-0.09991786
-0.1512992,0.9264854
-0.85210025,-0.02235318
-0.86074597,-0.049312077
-0.14050446,0.92876786
-0.62709415,0.10074583
-0.15410268,0.9221451
-0.109751135,0.8830353
-0.8617716,-0.039802406
-0.4322708,0.81793743
-0.43367806,0.81690377
-0.8840943,-0.058725078
-0.90462,-0.054146424
-0.82744586,-0.0055639744
-0.7006784,0.07279537
-0.15502836,0.8525431
-0.09140877,0.9089086
-0.151233,0.92796427
-0.43191904,0.81902945
-0.9155216,-0.082166865
-0.4304301,0.8205169
-0.9398682,-0.09259051
-0.8919832,-0.08432996
-0.42466122,0.8266391
-0.14934273,0.91901696
-0.889418,-0.07617062
-0.14009205,0.92277014
-0.9024026,-0.07691711
-0.43169728,0.8171588
-0.1477224,0.88184553
-0.15131833,0.9276596
-0.43229887,0.81661886
-0.768821,0.023374107
-0.8675358,-0.034154005
-0.43050355,0.8207797
-0.42916298,0.8206966
-0.12846147,0.89755297
-0.42898226,0.8210128
-0.13605702,0.89382446
-0.92786074,-0.09459558
-0.15475175,0.928744
-0.13502994,0.9220963
-0.43012372,0.8233298
-0.15508209,0.92361116
-0.14118174,0.926636
-0.06551816,0.9155029
-0.85796416,-0.051127948
-0.073916465,0.91347176
-0.16711248,0.92679054
-0.43354192,0.8182047
-0.15942635,0.91956
-0.88133943,-0.050884612
-0.43205467,0.8208178
-0.10812202,0.91949654
-0.911604,-0.06049634
-0.9084287,-0.09197233
-0.85035676,-0.012496216
-0.01470525,0.90043837
-0.12017743,0.9177163
-0.14479077,0.9284465
-0.94506437,-0.099873975
-0.13874719,0.9263366
-0.826629,-0.011077957
-0.9378577,-0.09083965
-0.1535872,0.9259447
-0.94207036,-0.12370593
-0.15100856,0.92465055
-0.8890544,-0.06605117
-0.15400758,0.91902506
-0.8907424,-0.028421996
-0.4344968,0.81752163
-0.12802286,0.9266326
-0.87457573,-0.040683594
-0.8448288,-0.027593084
-0.56843084,0.12291057
-0.07836086,0.9193612
-0.4309134,0.82052666
-0.14384207,0.9266107
-0.43149886,0.8211307
-0.10443774,0.922265
-0.70975095,0.090708956
-0.90827936,-0.068599105
-0.11698023,0.89565265
-0.8740731,-0.0642969
-0.86699605,-0.03378047
-0.9454357,-0.109061785
-0.64529234,0.10449597
-0.7917159,0.033930827
-0.05915889,0.91041076
-0.15845779,0.9250084
-0.9035757,-0.037979312
-0.42750412,0.82470536
-0.04271224,0.91085124
-0.026559765,0.87572944
-0.65328616,0.30390766
-0.61841327,0.11139203
-0.1075398,0.91859734
-0.8839503,-0.05394951
-0.86477476,-0.051486943
-0.006448872,0.8659883
-0.42965814,0.8212803
-0.14271253,0.92615896
-0.94703346,-0.13301167
-0.90295476,-0.0814669
-0.8932769,-0.0715092
-0.43167737,0.8208472
-0.1423061,0.9264487
-0.8704991,-0.0756469
-0.14455609,0.92693883
-0.9138722,-0.098266825
-0.7926624,0.0078554535
-0.8949531,-0.042258494
-0.05737,0.9083829
-0.427888,0.82136154
-0.93347645,-0.10814377
-0.84833235,-0.027569806
-0.94217986,-0.107586525
-0.6804432,0.04806733
-0.13905798,0.9307263
-0.8908803,-0.03311709
-0.08903032,0.9273368
-0.93270767,-0.08414719
-0.58747774,0.11391995
-0.72326416,0.018504731
-0.36182934,0.54987216
-0.13649827,0.92106813
-0.6538787,0.12822428
-0.42670146,0.82453066
-0.3449705,0.56967115
-0.43105295,0.81836736
-0.9156979,-0.061493512
-0.92876893,-0.08289698
-0.82265747,0.008397292
-0.0037479885,0.8248383
-0.15006931,0.9288227
-0.1584706,0.9231078
-0.6696764,0.091899455
-0.8387507,-0.03063859
-0.43694144,0.815515
-0.872823,-0.052235503
-0.9288637,-0.0931299
-0.090363786,0.91767603
-0.1679524,0.923041
-0.92017615,-0.08748093
-0.1579352,0.92613894
-0.87685156,-0.056395635
-0.9402817,-0.11034366
-0.80671436,0.01653975
-0.14870629,0.9260084
-0.14526115,0.92031807
-0.107593626,0.92883784
-0.09403583,0.9139295
-0.91286635,-0.06379936
-0.05452953,0.91477185
-0.43230498,0.81458026
-0.16123635,0.926155
-0.14448322,0.91737604
-0.5566794,0.21200225
-0.76768136,-0.0030375433
-0.13525563,0.92628944
-0.8766899,-0.029596873
-0.14830731,0.9270773
-0.55626714,0.09053343
-0.15523276,0.92787117
-0.1569174,0.9260627
-0.008789775,0.90428114
-0.8020357,-0.014047084
-0.5466255,0.6675956
-0.15015946,0.9261588
-0.43208733,0.82091504
-0.947662,-0.09875823
-0.43563607,0.81463706
-0.43029344,0.81805587
-0.02255656,0.91204053
-0.9468307,-0.11136524
-0.13463269,0.9295052
-0.9335632,-0.09636876
-0.88830936,-0.069176115
-0.6642561,0.12188168
-0.04535227,0.90845007
-0.43249166,0.81499773
-0.1534705,0.92290354
-0.43237153,0.815489
-0.9373827,-0.096293196
-0.8110913,0.0032385075
-0.9257373,-0.10015454
-0.17295855,0.9158356
-0.86923665,-0.049456805
-0.14015074,0.9277989
-0.8483143,-0.026324693
-0.92587274,-0.070623904
-0.9163682,-0.05956305
-0.71600103,0.041153606
-0.020283356,0.8814288
-0.11951486,0.84077084
-0.43324205,0.82016575
-0.60684484,0.09805942
-0.14194691,0.9262267
-0.82922035,-0.021308929
-0.4258481,0.82390237
-0.86234266,-0.05699033
-0.9088313,-0.04480954
-0.8618295,-0.044057373
-0.84896684,-0.02848424
-0.0075836536,0.8963056
-0.86282605,-0.0779295
-0.07080031,0.9028126
-0.04815766,0.9050481
-0.9451185,-0.0940356
-0.9400293,-0.11220749
-0.092085876,0.9190741
0.021852152,0.8783905
-0.1596237,0.92166567
-0.8964665,-0.055884365
-0.1431066,0.9285693
-0.86146563,-0.022421729
-0.43090567,0.82151514
-0.7270144,0.030009164
-0.84871703,-0.010082205
-0.70276135,0.13445455
-0.48506504,0.38277262
-0.15621775,0.9188933
-0.6142651,0.11169648
-0.049360007,0.90684795
-0.1427856,0.9268773
-0.43461484,0.81607634
-0.4282044,0.81796986
-0.1498174,0.9282318
-0.6320437,0.09299313
-0.8567777,-0.028691584
-0.1519471,0.9295125
-0.92498875,-0.0734279
-0.07123329,0.91331637
-0.4322698,0.8156528
-0.87964356,-0.028096827
-0.5454683,0.12815195
-0.836313,-0.0190078
-0.8190119,-0.010255725
-0.09972262,0.9257131
-0.022988169,0.90357304
-0.8556376,-0.012886325
-0.13912183,0.92858994
-0.1298958,0.919131
-0.8793729,-0.049998008
-0.43072903,0.81917495
-0.943627,-0.10319404
-0.8265166,-0.036580063
-0.86457944,-0.022666596
-0.15570626,0.9271894
-0.93639,-0.09369707
-0.8721478,-0.057141647
-0.30555207,0.7748865
-0.016553463,0.90451396
-0.92178655,-0.08464474
-0.1490965,0.9253796
-0.14170668,0.9281734
-0.15532336,0.92448795
-0.12520427,0.91828835
-0.4307553,0.81674725
-0.1528698,0.92720836
-0.43422613,0.81899494
-0.14028543,0.9282784
-0.1976332,0.8311902
-0.87798524,-0.06931571
-0.7046498,0.056888413
-0.43203253,0.81988484
-0.431905,0.81913036
-0.43516222,0.8137265
-0.10001312,0.91966814
-0.07858003,0.92899114
-0.11799948,0.92311996
-0.104396075,0.9152384
-0.42756945,0.8070174
-0.9392067,-0.10756046
-0.42994782,0.8202517
-0.84328336,-0.024704898
-0.5869666,0.10816832
0.046522584,0.8790878
-0.39406833,0.40944168
-0.11830228,0.91985035
-0.93655604,-0.11443466
-0.43070507,0.8201395
-0.20083554,0.8412112
-0.68463284,0.07696049
-0.85969186,-0.045921918
-0.9349334,-0.108554155
-0.15239513,0.9252866
-0.12296246,0.92636335
-0.120020635,0.92099243
-0.15479094,0.92717874
-0.42918003,0.8203146
-0.8591363,-0.03159706
-0.7926012,0.030899763
-0.9107873,-0.099936165
-0.43419877,0.81669354
-0.14881822,0.92681855
-0.8649467,-0.047762677
-0.8823031,-0.05269696
-0.92956126,-0.07991163
-0.86037225,-0.048597313
-0.14935726,0.8969916
-0.93951654,-0.12020573
-0.95095927,-0.10021962
-0.9369065,-0.09098804
-0.14457355,0.92419267
-0.79309666,0.037815463
-0.14359729,0.9294294
-0.86786693,-0.006598139
-0.11920108,0.9211997
-0.14430924,0.92769736
-0.9340632,-0.09256746
-0.8955385,-0.04738732
-0.89032596,-0.06656575
-0.14832087,0.92862946
-0.43095204,0.8151263
-0.09543493,0.91478425
-0.47424927,0.22031505
-0.050197285,0.9062547
-0.92969996,-0.08756388
-0.08016581,0.9092777
-0.9397753,-0.0976151
-0.8955935,-0.06507582
-0.8848341,-0.056496155
-0.75392324,0.054084294
-0.9258054,-0.093860686
-0.13491918,0.92932314
-0.8792884,-0.05304041
-0.12000385,0.92776287
-0.083459295,0.8820288
-0.15798649,0.9184321
-0.4354054,0.8110566
-0.811796,0.014645671
-0.13321882,0.9252814
-0.3243305,0.8282077
-0.87474424,-0.061029732
-0.14875859,0.9271506
-0.8550718,-0.005322586
-0.8730539,-0.05146513
-0.87446684,-0.038228754
-0.9144684,-0.08260021
-0.81911063,-0.012461882
-0.9366218,-0.12044676
-0.86732876,-0.038648203
-0.17015187,0.92352873
-0.89289474,-0.04115856
-0.1282825,0.9126055
-0.15405089,0.92597497
-0.9227958,-0.0694883
-0.031976994,0.9004984
-0.16884756,0.92509145
-0.8554381,-0.035977367
-0.7305638,0.051481113
-0.15518521,0.92981356
-0.8785769,-0.052721705
-0.14169571,0.9249376
-0.43230847,0.8213066
-0.86835545,-0.045929383
-0.85899955,-0.03678172
-0.9252462,-0.08574936
-0.14874902,0.92281836
-0.87470025,-0.027042795
-0.43486196,0.8127407
-0.15181729,0.89116013
-0.070594646,0.92098916
-0.43187082,0.8207704
-0.099132955,0.9189065
-0.6118399,0.05580684
-0.1359953,0.9277654
-0.5678356,0.13763236
0.04344334,0.8847102
-0.81692845,-0.012278958
-0.2759344,0.7068213
-0.13472266,0.9283659
-0.9520447,-0.12425811
-0.43041167,0.8222148
-0.9162505,-0.055729683
-0.043101337,0.9104868
-0.08103893,0.91934085
-0.9065122,-0.09609192
-0.15212993,0.9247948
-0.44056028,0.8097981
-0.7672858,0.067624584
-0.0571422,0.90413976
-0.92654574,-0.08936358
-0.8745558,-0.046762113
-0.70733505,0.03055106
-0.906097,-0.050291043
-0.42663574,0.8219548
-0.14767557,0.9260642
-0.43175694,0.8222531
-0.9033924,-0.08741638
-0.92564076,-0.10610825
-0.16127478,0.9268397
-0.0013803344,0.8954257
-0.045551706,0.91133004
-0.43428984,0.8160129
-0.92785,-0.08756801
-0.9327109,-0.094673775
-0.936814,-0.121522345
-0.58107114,0.13074389
-0.4286311,0.82145566
-0.8961245,-0.041108754
-0.8854815,-0.066347346
-0.88654274,-0.036641233
-0.43184796,0.8194196
-0.13597797,0.92683583
-0.107638285,0.8791858
-0.8591977,-0.03163744
-0.83754253,0.019806052
-0.8779394,-0.025365505
-0.90042704,-0.08119435
-0.11615289,0.9284333
-0.16431727,0.92513055
-0.42670512,0.8223965
-0.13363874,0.9172569
-0.14066815,0.9282778
-0.9522993,-0.12163735
-0.16121751,0.9220896
-0.9042229,-0.06579886
-0.9346911,-0.10008559
-0.90577155,-0.07762866
-0.95170116,-0.11022762
-0.1303564,0.9258496
-0.65153366,0.0738519
-0.12258139,0.90925944
-0.4280714,0.8235971
-0.42719996,0.8251612
-0.85681313,-0.02120929
-0.80399346,0.00039778367
-0.07460297,0.9161157
-0.1258259,0.90848476
-0.06455201,0.91161114
-0.501291,0.16328518
-0.16558373,0.9274688
-0.13516663,0.9263355
-0.88004524,-0.041910857
-0.14205201,0.92726135
-0.6761564,0.09292919
-0.8086004,0.010656949
-0.1484938,0.9257585
-0.8297965,-0.006480276
-0.8866835,-0.08133404
-0.14083636,0.9248351
-0.15226789,0.9273183
0.020160075,0.88829297
-0.1542779,0.92674434
-0.14794406,0.928188
-0.09471822,0.91647524
-0.08467555,0.8790417
-0.105349,0.87526214
-0.12161359,0.92823493
-0.12895718,0.92631173
-0.8968208,-0.07368931
-0.13068044,0.89285874
-0.14908996,0.9248475
-0.5997924,0.1423692
-0.8655936,0.06039185
-0.9328937,-0.10848757
-0.14971657,0.92430115
-0.17575686,0.9153179
-0.43357798,0.81567186
-0.050755445,0.89940435
-0.096717685,0.837364
-0.86251026,-0.041669894
-0.17658837,0.9249557
-0.1387774,0.9273392
-0.8928052,-0.06652275
-0.1576877,0.9192392
-0.87594134,-0.044342455
-0.931576,-0.12833911
-0.84324825,-0.0021316304
-0.13120721,0.92697215
-0.15317966,0.9248419
-0.92160356,-0.056208286
-0.14730084,0.92478466
-0.9365702,-0.09644315
-0.13591225,0.9253547
-0.9278027,-0.09193937
0.011081244,0.89446455
-0.9000839,-0.06916823
-0.033328693,0.91092604
-0.15636754,0.92756987
-0.13066967,0.92874247
-0.4288681,0.82514787
-0.8600039,-0.022340618
-0.89300454,-0.060727343
-0.09929593,0.874488
-0.9322182,-0.08800565
-0.06240303,0.91402894
-0.42941615,0.8218735
-0.90016323,-0.06564388
-0.7931402,0.029887233
-0.14612608,0.92516714
-0.59589165,0.086069815
-0.4242098,0.82406634
-0.9257018,-0.08554674
-0.09057638,0.91762596
-0.15476622,0.9266174
-0.4316965,0.8182161
-0.95285344,-0.122506745
-0.89376247,-0.099392824
-0.059401773,0.86478835
-0.14329726,0.9306524
-0.8524629,-0.032630105
-0.92067003,-0.086766176
-0.6532057,0.08599193
-0.8520186,-0.04744699
-0.084970094,0.9117823
-0.06342898,0.9070173
-0.9197278,-0.08478097
-0.16333336,0.92730176
-0.13867933,0.92757654
-0.91970974,-0.06034052
-0.14204076,0.9186415
-0.56507957,0.13559881
-0.4293403,0.8216704
-0.43272036,0.81882626
-0.87884593,-0.04236899
-0.85570705,-0.048408587
-0.92838895,-0.090293676
-0.15633,0.92566955
-0.8789241,-0.02746991
-0.15525377,0.929591
-0.1034132,0.92202204
-0.43302602,0.81746185
-0.88108444,-0.015927695
-0.05649024,0.89482164
-0.1555943,0.9285307
-0.4280771,0.82063776
-0.8520841,-0.025910484
-0.4224329,0.82320094
-0.90875715,-0.07807238
-0.13207042,0.92528903
-0.10093784,0.9254913
-0.049514838,0.91128033
-0.15902983,0.9262282
-0.14275174,0.9281897
-0.93451375,-0.08060209
-0.06416085,0.8869641
-0.15084782,0.9279216
-0.9084818,-0.06860226
-0.8496805,-0.034702174
-0.70204395,0.11683494
-0.68433726,0.049283963
-0.14423458,0.927488
-0.91952986,-0.07870513
-0.813491,-0.009787132
-0.13913754,0.9267489
-0.9130735,-0.07613005
-0.1579181,0.9256844
-0.8416944,-0.013560828
-0.9373436,-0.10281706
-0.90052736,-0.06459719
-0.12889177,0.93003863
-0.9035806,-0.075179234
-0.8641235,-0.029637938
-0.16904278,0.8652392
-0.43543956,0.81719416
-0.6556771,0.072553754
-0.43428278,0.8166225
-0.14384058,0.9210398
-0.6209368,0.11965344
-0.8121669,0.0029805112
-0.14533599,0.92438936
-0.94711137,-0.10711695
-0.039284516,0.8922213
-0.15584713,0.92585045
-0.15206592,0.9275532
-0.43190134,0.8178152
-0.6953347,0.096761525
-0.14574514,0.92701745
-0.1353595,0.9240188
-0.8345571,-0.019806461
-0.1074221,0.92057323
-0.05710787,0.90914327
-0.14277972,0.9265609
-0.14915968,0.92818373
-0.16083926,0.9246602
-0.4341236,0.81326133
-0.04388396,0.9129438
0.010843865,0.89451873
-0.11632542,0.8845985
-0.07256292,0.9176728
-0.19624129,0.69804233
-0.15427597,0.92874706
-0.4322968,0.8191293
-0.14642765,0.92862517
-0.92875886,-0.121685766
-0.15328814,0.9280956
-0.42852002,0.8229752
-0.9150119,-0.06249306
-0.0762138,0.9125579
-0.93935084,-0.0908137
-0.15600903,0.92273766
-0.83021176,0.00519726
-0.14599,0.9264035
-0.89719117,-0.05533443
-0.070380405,0.91725725
-0.43155247,0.8192544
-0.8947757,-0.041763883
-0.15309064,0.9200888
-0.15501001,0.92498
-0.86118525,-0.050135948
-0.8631176,-0.041661363
-0.88330734,-0.052249406
-0.0804976,0.8670499
-0.87273496,-0.042446777
-0.13136573,0.92753965
-0.4293353,0.8226513
-0.43413734,0.8197256
-0.8588549,-0.008913675
-0.9337106,-0.085974924
-0.568956,0.1788364
-0.13109444,0.92758447
-0.07492132,0.91926754
-0.42740628,0.82181925
-0.94363415,-0.0951239
-0.7543153,0.043349292
-0.4320823,0.82004136
-0.06699866,0.9120141
-0.15243812,0.9266078
-0.13285063,0.9266339
-0.004389799,0.8989664
-0.13932143,0.9169882
-0.9086029,-0.092954546
-0.9266278,-0.07379673
-0.1404843,0.9257484
-0.07368213,0.80222636
-0.15839481,0.92276114
-0.88693774,-0.06113905
-0.8298451,-0.027001414
-0.43318844,0.8161907
-0.14105487,0.9283652
-0.93254185,-0.07946336
-0.7300003,0.065850094
-0.87594926,-0.06594036
-0.42951095,0.81934166
-0.12546766,0.9275931
-0.091763616,0.91811675
-0.1536842,0.923842
-0.119418986,0.8917014
-0.0371419,0.90777344
-0.9443987,-0.100666545
-0.15179096,0.92516744
-0.07733278,0.9047244
-0.14464484,0.9284315
0.052218955,0.8843983
-0.124189325,0.9000247
-0.15475288,0.92572343
-0.1462918,0.9247066
-0.8261452,-0.003794592
-0.14218909,0.927396
-0.07189545,0.9162485
-0.8451272,0.026745642
-0.11002163,0.9262381
-0.1551539,0.92184204
-0.43454143,0.81599796
-0.94937795,-0.1070279
-0.9199778,-0.09384893
-0.046766985,0.9070654
-0.8728385,-0.03542172
-0.14331667,0.9217829
-0.14739995,0.92794764
-0.14289601,0.9264881
-0.15313183,0.92618084
-0.0034970727,0.89852685
-0.8184605,-0.0077783917
-0.13688017,0.926023
-0.10882215,0.86989874
-0.83896536,-0.03545643
-0.86829615,-0.042575058
-0.42459702,0.8258705
-0.9364308,-0.08590374
-0.15050203,0.9259772
-0.4278067,0.82353544
-0.8548628,-0.029788906
-0.9267478,-0.08429515
-0.89908296,-0.047769867
-0.020928647,0.9030073
-0.43181568,0.81907314
-0.8503488,-0.016007844
-0.1503415,0.9246091
-0.57241416,0.28652367
-0.9134768,-0.08312047
-0.14391717,0.9280242
-0.9348026,-0.10435758
-0.09029348,0.92350006
-0.8464454,-0.020412117
-0.92286223,-0.063015096
-0.8753079,-0.058554024
-0.64913553,0.06408752
-0.11792824,0.92566234
-0.10368408,0.9192488
-0.8918445,-0.03936445
-0.44093347,0.8074642
-0.95019895,-0.11124696
-0.13322888,0.9226153
-0.83076024,0.0031497634
-0.43849304,0.8143588
-0.42720422,0.8188313
-0.13185628,0.92845845
-0.15765916,0.9286778
-0.94381917,-0.11062703
-0.89987224,-0.050246265
-0.06376721,0.9126977
-0.1327449,0.9229681
0.013358044,0.8784348
-0.8242225,-0.003811398
-0.1409696,0.9265418
-0.16821001,0.92516637
-0.007241361,0.9002194
-0.1526191,0.9301048
-0.04911427,0.90999776
-0.15452494,0.9254867
-0.4309528,0.818672
-0.43043798,0.8224188
-0.16345793,0.92614543
-0.4283285,0.80121434
-0.14675732,0.92593086
-0.94298124,-0.09149945
-0.030449089,0.88647366
-0.16200648,0.9215447
-0.908861,-0.04949022
-0.08411948,0.90873295
-0.86846375,-0.055706855
-0.10004197,0.9258638
-0.9434733,-0.10446709
-0.13506533,0.9298842
-0.09644664,0.8561817
-0.552597,0.13699116
-0.16051139,0.92597765
-0.14247067,0.9274107
-0.849465,-0.02783496
-0.045474824,0.9088104
-0.050680988,0.9220731
0.025842324,0.8825327
-0.14845388,0.9279206
-0.1101842,0.8809282
-0.8725405,-0.03702723
-0.14407706,0.9275257
-0.03264155,0.9012463
-0.9030395,-0.09646066
-0.13971949,0.93006855
-0.92564183,-0.10201818
-0.86449987,-0.042383134
-0.15812865,0.92713594
-0.13764547,0.92809147
-0.15707357,0.9249238
-0.11311774,0.9155043
-0.43163672,0.81842273
-0.874277,-0.016984262
-0.8845567,-0.043531064
-0.91950625,-0.07602327
-0.091516756,0.9202544
-0.430634,0.82132924
-0.8962245,-0.07317886
-0.15014346,0.9276689
-0.8002947,0.004026279
-0.43024296,0.82189435
-0.22157742,0.9067893
-0.68389106,0.09050618
-0.8410151,-0.040435515
-0.8823596,-0.059549335
-0.9525467,-0.12628347
-0.44698545,0.79590786
-0.87706965,-0.03557078
-0.1461883,0.9285862
-0.7840969,0.036956023
-0.11440567,0.9250096
-0.85080576,-0.020613663
-0.43469447,0.8097866
-0.43809667,0.81122845
-0.55943805,0.13747038
-0.15579759,0.9281768
-0.013122286,0.8967351
-0.9234168,-0.08540251
-0.1022872,0.91099685
-0.55639786,0.12898971
-0.9397886,-0.085930794
-0.0048517124,0.8975323
-0.10717445,0.9094762
-0.12634046,0.91631144
-0.8837627,-0.07209365
-0.8226943,-0.005051993
-0.15599053,0.9233848
-0.80958694,-0.004089018
-0.12578848,0.9265772
-0.16577287,0.9253266
-0.91768986,-0.090763904
-0.8581228,-0.042424653
-0.15161125,0.92071736
-0.91861236,-0.123566635
-0.077780925,0.91038805
-0.15956692,0.92639995
-0.93163145,-0.091015495
-0.43767866,0.81300914
-0.86202973,-0.07811521
-0.15899356,0.92704076
-0.4365135,0.8155095
-0.092387095,0.9014245
-0.91124296,-0.07791716
-0.15681975,0.9278906
-0.936109,-0.09330709
-0.8701026,-0.051635
-0.8591627,-0.012947102
-0.4342134,0.8141352
-0.09608754,0.91853535
-0.43148112,0.8164866
-0.85317194,-0.03568779
-0.101888485,0.9241027
-0.79206824,0.03693626
-0.13638514,0.9224276
-0.15307653,0.92687047
-0.90364367,-0.054079052
-0.9026421,-0.049712848
-0.4357873,0.8164402
-0.14736585,0.9295708
-0.43620977,0.8132298
-0.9093814,-0.087520875
-0.42715874,0.82273006
-0.9346422,-0.0968271
-0.16110311,0.9260706
-0.10465378,0.8813329
-0.929938,-0.09507519
-0.84641916,-0.009867888
0.01315904,0.8861147
-0.16111553,0.91700387
-0.51010793,0.16107728
-0.7942936,-0.0068826824
-0.022472931,0.9034014
-0.16022001,0.9264718
-0.09315804,0.91447383
-0.14253046,0.92788047
-0.50053984,0.41165575
-0.13553743,0.9270261
-0.044608064,0.8688896
-0.92932314,-0.10387288
-0.4352173,0.8136356
-0.1195759,0.9259718
-0.9296029,-0.0995316
-0.87219995,0.0018160028
-0.15514727,0.8488308
-0.5885235,0.11034222
-0.8392177,-0.040227886
-0.82063913,-0.013382557
0.034270845,0.8577961
-0.067807175,0.9197183
-0.15184367,0.92730063
-0.16166112,0.9259529
-0.10017684,0.9198178
-0.9349994,-0.10471843
-0.13895936,0.9289298
-0.42718714,0.8228865
-0.9076284,-0.08311102
-0.05690649,0.91033244
-0.12360531,0.92778057
-0.6724994,0.09250088
-0.43673313,0.81370765
-0.8152594,0.095150754
-0.72112036,0.061763
-0.14285302,0.926145
-0.8529535,-0.026231531
-0.8869357,-0.031612754
-0.43299308,0.820672
-0.84439194,-0.0213464
-0.0442315,0.9050953
-0.43461806,0.818069
-0.8659429,-0.03395175
-0.94904435,-0.11426442
-0.9382636,-0.110041395
-0.13819256,0.9231274
-0.9167938,-0.07075305
-0.13798684,0.92294794
-0.77533925,0.03935524
-0.15442315,0.9271962
-0.16598177,0.9243589
-0.15885882,0.9256582
-0.08374215,0.91445124
-0.14100914,0.9185364
-0.16836122,0.92327136
-0.8629462,-0.03781985
-0.15234827,0.9239864
-0.15684117,0.9262004
-0.02753193,0.8419884
-0.9520425,-0.12241581
-0.15266214,0.9277762
-0.034855817,0.91382504
-0.14307183,0.87224215
-0.69673157,0.09701565
-0.85922855,-0.040044174
-0.06523041,0.9057425
-0.0914807,0.91896236
-0.007373329,0.8531602
-0.08983592,0.9195037
-0.9511889,-0.123506084
-0.82241535,0.0039206105
-0.8803268,-0.02462329
-0.15552147,0.9248972
-0.16250323,0.9266247
-0.42824483,0.8244495
-0.8842223,-0.055070408
-0.11251815,0.9268048
-0.15145282,0.9284963
-0.1579038,0.92547536
-0.42905882,0.8219166
-0.8679404,-0.048783243
-0.17204155,0.922681
-0.5696126,0.08638396
-0.42895523,0.82158667
-0.43031454,0.8203976
-0.118550435,0.9238215
-0.15613629,0.9250038
-0.4317831,0.8214843
-0.028496914,0.8877846
-0.02781135,0.9078034
-0.1517352,0.92855746
-0.90321475,0.030932056
-0.10409472,0.86242074
-0.4171917,0.8269604
-0.90072906,-0.0647679
-0.4274318,0.8162801
-0.43131188,0.81897146
-0.86125374,-0.06891963
-0.92896533,-0.094024874
-0.14088829,0.9262626
-0.828801,-0.014687411
-0.2509094,0.82386553
-0.01867546,0.90440476
-0.90548074,-0.08107429
-0.43084058,0.8215295
-0.1585464,0.9207232
-0.12279048,0.9272785
-0.011376962,0.8918253
-0.9477553,-0.10259152
-0.4327162,0.8170487
-0.7191868,0.048193205
-0.14029929,0.9297082
-0.8388684,-0.03736573
-0.108528264,0.917579
-0.90880245,-0.088259116
-0.93595886,-0.08907369
-0.1522374,0.92624825
-0.117412284,0.92279804
-0.8738544,-0.020039389
-0.9387994,-0.08986786
-0.93638295,-0.08563747
-0.78699005,0.005401754
-0.6697636,0.114178315
-0.9214045,-0.07587499
-0.43046737,0.8213655
-0.86458147,-0.051214036
-0.90600544,-0.04638558
-0.64490175,0.032965314
-0.16214882,0.9208917
-0.8859585,-0.046520364
-0.88863957,-0.04709959
-0.95088965,-0.116954446
-0.16147774,0.91923374
-0.11574365,0.9252457
-0.096962295,0.9183385
-0.94035083,-0.08869291
-0.8531399,-0.029475575
-0.86027557,-0.04651156
-0.16021048,0.8744929
-0.432584,0.81600136
-0.03160768,0.9042028
-0.16117476,0.9263663
-0.21835718,0.8000102
-0.43149433,0.81831217
-0.13494289,0.9288286
-0.8636687,-0.031685367
-0.1629477,0.92251927
-0.9518585,-0.12524919
-0.16040277,0.9254088
-0.12669183,0.92313343
-0.15809986,0.9282043
-0.15238012,0.9262493
-0.14882427,0.92398065
-0.02642633,0.8869741
-0.85367435,-0.041525133
-0.86975116,-0.01776777
-0.05913432,0.9025206
-0.8848516,-0.033956293
-0.12961398,0.87148654
-0.77061385,-7.450336e-05
-0.5206211,0.06792042
-0.13856702,0.92349595
-0.8768574,-0.057057414
-0.43206188,0.8190002
-0.94489783,-0.10728987
-0.13794066,0.9273523
-0.43119004,0.82069415
-0.031497743,0.88711685
-0.91423714,-0.088960595
-0.837106,-0.02787327
-0.15965535,0.92579246
-0.6211494,0.088760555
-0.15628287,0.92762345
-0.7017029,0.07001458
-0.15502869,0.9262088
-0.14974773,0.92944044
-0.42600486,0.8252661
-0.8328691,-0.017432591
-0.8490762,-0.05042468
-0.79882073,0.013487084
-0.8146613,0.022536526
-0.83735895,0.0011183573
-0.15721987,0.9261712
-0.071495004,0.89642954
-0.15505788,0.9259319
-0.90268534,-0.049776956
-0.82856506,-0.041045763
-0.13881871,0.92045134
-0.830628,-0.018011883
-0.13987899,0.92102236
-0.47499663,0.1595809
-0.92490447,-0.0874868
-0.85151315,-0.028356507
-0.8348595,-0.007701301
-0.1599131,0.9241718
-0.43043867,0.8191323
-0.79644734,0.017794216
-0.8515309,-0.036537975
